degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
7.999242977576618,163.375,25.20990824699402,29.249551139549176,29.06100465737787,0.0477260562940888,0.0029713448388147185,77,Cont,6
7.482536600549736,168.5,31.83869981765747,28.9774243480477,28.838587840032304,0.04299757745918253,0.0021233582980570934,78,DorsAttn,3
3.917603353299725,119.25,34.126182079315186,29.621467413802023,29.33914582908666,0.03201670180444148,0.002901244618112088,79,Cont,6
3.6880212070112184,110.42857142857143,35.938942773001536,29.940352971468837,29.586947722745496,0.031315600030097715,0.0027859184485690513,80,DorsAttn,3
5.728653272254915,146.5,30.88403594493866,29.45157845119364,29.111934669320867,0.037909407633407,0.0032359166395310975,81,Cont,6
6.583797992845201,155.5,29.792994737625122,29.411420266766587,29.181447543774,0.04038354853482532,0.0023641864756322587,82,Cont,6
12.10956588833859,195.75,30.06990909576416,29.500975622006603,28.995881191610984,0.05893558434945967,0.0020170773182821376,83,Cont,6
11.03630642924066,202.875,31.69431471824646,29.29734166063769,28.984119600329162,0.053226231221186644,0.002679637468794095,84,Cont,6
10.229676732903162,183.875,30.53379786014557,29.555900050870516,29.272516892756318,0.05381160432928059,0.0024037591808676144,85,Cont,6
9.870071169064,188.125,32.36471366882324,29.531542475480222,29.29623260906812,0.05114580480448819,0.002758782879264807,86,SalVentAttn,5
9.978360326665545,172.875,28.57852828502655,29.533947395138235,29.16414311834229,0.05539774819980843,0.002406020478309635,87,Default,4
5.534683665364778,140.875,27.78719985485077,29.214388775705984,29.11505095450686,0.03742250800984907,0.0036384275842107168,89,Default,4
7.299564123264382,161.25,28.78662407398224,29.325165838278743,29.233302455061953,0.04198572719640242,0.003258529613951301,91,Cont,6
5.809598387305447,145.75,28.430771589279175,29.3511598559664,29.435145112005372,0.03894476946814066,0.002805139476826224,94,Default,4
