degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
42.71629554677149,175.33333333333334,37.32645395067003,35.415989794156395,35.40700787130338,0.23829844276049864,0.0021869258817049982,221,SomMot,2
45.40542820424889,174.77777777777777,28.970341470506455,34.62691360646863,34.770777410517276,0.2562609139641966,0.0019919517911485786,222,DorsAttn,3
45.52590028306813,174.66666666666666,39.455784479777016,35.33439011668975,35.157702851605514,0.2506128209365591,0.002311548496287452,223,SalVentAttn,5
27.03513212854788,132.66666666666666,40.905402925279404,35.493685735445304,35.39523441342417,0.19715742915134146,0.0032984792020936595,224,SalVentAttn,5
54.3475122884432,191.44444444444446,32.343412505255806,35.18123781656641,35.207403702123464,0.2806741638990183,0.0015306471129764303,225,DorsAttn,3
44.17376362530698,170.33333333333334,28.934733178880478,35.511610742303446,35.41935925054149,0.25863079673344724,0.0019457208212228293,226,DorsAttn,3
59.3872322152213,195.11111111111111,31.94211694929335,35.137801213705266,35.24404276597517,0.2969094275141441,0.0013788889290897322,227,DorsAttn,3
47.02898888144446,173.88888888888889,35.752194510565865,35.532953683202464,35.44347930829907,0.26923484199008524,0.0017346663933009315,228,DorsAttn,3
43.73867879914038,168.0,31.582776811387802,35.06109968002475,35.16284924900046,0.2523139179726427,0.0022703426317884153,229,DorsAttn,3
55.24152341100973,181.88888888888889,35.120284716288246,35.73695456484975,35.688985018234945,0.29550768324198745,0.0014221048357594543,230,DorsAttn,3
59.2932764904499,207.22222222222223,29.105781025356716,35.25294433652318,35.41106823302163,0.2789186213614441,0.0020904438575121303,231,SomMot,2
60.28458431986001,210.88888888888889,34.88819461398654,34.86490929357311,35.05387895591283,0.2845795225417856,0.0018582839867980429,232,SomMot,2
38.42832983883349,163.88888888888889,32.562557750278046,35.56073916002774,35.65436533973242,0.22936217232908124,0.002439186174125933,233,SomMot,2
32.23952130912764,144.22222222222223,33.396391020880806,35.166826478372826,35.27134384902876,0.22245149371760928,0.002492452291649079,234,SomMot,2
28.48277484556824,131.44444444444446,33.747777197096084,34.94549779165097,34.981689963609924,0.21556963367392776,0.0023849150355174454,235,SomMot,2
54.40087895635801,197.66666666666666,35.491366704305015,35.13824582464753,35.23479059263622,0.27071844699757075,0.0018844145350169449,236,SomMot,2
51.26658105489452,188.77777777777777,36.23234854804145,35.41379313926225,35.37817744717596,0.25965630058364375,0.0020542630984398055,237,SalVentAttn,5
29.335435979818435,139.88888888888889,29.63512060377333,35.5247157701377,35.48460336765177,0.1991309015887132,0.003566819831880073,238,Cont,6
43.900042032256444,178.66666666666666,37.20270485348172,35.64187451367313,35.50281086078402,0.24152190299990123,0.0023839100144321026,239,SalVentAttn,5
41.23557456803763,160.55555555555554,38.52643299102783,35.74995106392274,35.56459627631755,0.2517340416750004,0.0019165752097479007,240,SalVentAttn,5
28.469169358291165,132.44444444444446,35.565451516045464,36.302927097901744,36.090339749879504,0.2129455469118443,0.0024120506048216895,241,Default,4
40.04372786797799,172.33333333333334,40.536431630452476,36.53133645055514,36.19948394998614,0.23054411640211836,0.003581895148160209,242,Cont,6
33.80273383626948,142.88888888888889,41.12262651655409,36.61456252521512,36.33879551396473,0.23193191146306566,0.0019628061796736498,243,Cont,6
31.61155055273285,141.0,39.14385477701823,36.38546066369113,36.12969116931495,0.21886495478935006,0.0027447125840700136,244,Default,4
31.388958893198655,143.0,39.553365071614586,35.97306149253137,35.70871637113743,0.22293541361149993,0.002677376171352075,245,Default,4
23.196078983869384,116.11111111111111,40.657014740837944,36.026470042201375,35.94840060271835,0.2009067659928258,0.0031658164188284664,246,Default,4
40.84017475777213,167.66666666666666,42.012594858805336,36.722659023956865,36.300613701444775,0.24418662704950775,0.0021447149961206185,247,Cont,6
37.204206323530904,158.77777777777777,41.727167977227104,36.26207130738856,36.14064495878753,0.23801287373423768,0.0025617987465377024,248,Default,4
47.57470765852061,178.22222222222223,37.517962561713325,36.441421198298634,36.02850080059136,0.2672983563982452,0.002143709975035276,249,Default,4
27.504183834530078,125.66666666666667,39.00861284467909,36.39959827296749,36.19061879174077,0.21861569645916734,0.0023356690023356693,250,Default,4
23.083128681201885,110.55555555555556,40.71681213378906,36.60449261696954,36.44908338073937,0.21325579535737718,0.0017829074053973652,251,Default,4
35.94703717211499,147.77777777777777,34.24988714853922,36.73843626871944,36.185227129313574,0.242555853482822,0.0024472263428086723,252,Default,4
48.788451133347564,187.55555555555554,43.03608428107368,36.53255108737482,36.11667878799956,0.25951131687451306,0.0018090379536162668,253,Cont,6
44.82249390106509,184.55555555555554,40.8866171307034,36.067298808447376,35.93275682736815,0.24402424844620774,0.0027688330901182306,254,SalVentAttn,5
37.127050461989604,165.77777777777777,38.52500237358941,35.84427088674399,35.73489899184597,0.22272871045440162,0.0027929535961664473,255,Default,4
35.880501550697225,150.55555555555554,37.752268367343476,36.05097566069728,35.87613895666188,0.23930869372206376,0.0019929568122339205,256,Default,4
32.484563266712875,133.22222222222223,37.30841721428765,36.71579821812595,36.326651603333175,0.24054591418838578,0.002053258077354463,257,Cont,6
56.62222385026744,191.77777777777777,41.935179816352,35.82853760333384,35.66212284674727,0.2896358454377752,0.0013658236549802813,258,DorsAttn,3
31.21308429305716,142.75,39.215139389038086,36.8983335994758,36.74879521412326,0.2190570053640271,0.0023628045716399134,259,Cont,6
36.7339484909507,146.11111111111111,42.2004359960556,35.86332158564925,35.646961314950964,0.23478356240555906,0.0017999927638481855,260,DorsAttn,3
40.52024358535302,169.44444444444446,39.49637953440348,36.213386695642214,35.99439423743657,0.23783221909962204,0.002626120095999614,261,Cont,6
37.08230871296712,156.66666666666666,39.49439960055881,36.0643682262561,35.71698511241541,0.23652216918906918,0.002813054017873295,262,Cont,6
36.2532124467877,148.88888888888889,39.484330071343315,36.711609245061794,36.20410668396083,0.2443333538330833,0.0019246153784306394,263,Cont,6
40.4748543317536,168.33333333333334,41.904539320203995,36.29555077381065,35.98453426419988,0.2419059878019051,0.0028070238913612405,264,Cont,6
32.71832425091034,137.22222222222223,40.895042419433594,37.26759790001813,36.83382283659259,0.23756958648342433,0.002288433011324578,265,Cont,6
44.40202055331019,177.0,42.27412064870199,36.50688704245504,36.007057126905664,0.24454780763501205,0.0027266222045338514,266,SalVentAttn,5
35.49734384856452,155.0,36.90543630388048,36.89508125662038,36.49332273396827,0.22774123476251804,0.0024200907735044282,267,Default,4
31.272392141752814,134.11111111111111,38.544031884935166,36.31073509495142,36.171153920202215,0.22703517214761426,0.0021688355021688356,269,Cont,6
29.83909860574937,133.66666666666666,37.87202082739936,36.68676855454441,36.30331083198852,0.2209079305160665,0.0030291335512219048,271,Cont,6
29.27688553900234,139.33333333333334,33.85833115047879,36.06518369776664,35.96610975138136,0.2062787377644614,0.003168831482084494,274,Default,4
28.401414691061778,126.66666666666667,36.78126835823059,36.32729362139169,36.025099791442585,0.22016996421137267,0.00246330668017415,275,DorsAttn,3
51.89484597292317,198.33333333333334,40.87115118238661,35.28198376799753,35.21410763464364,0.2594746841236862,0.0021416999328645915,276,DorsAttn,3
29.543919198878555,136.33333333333334,41.77332358890109,36.16065434257163,35.870950632818094,0.2154956610040111,0.0026009945688660547,277,Cont,6
25.15953449300868,121.33333333333333,41.9665773179796,36.329891767267135,36.16164044170085,0.2065645766785359,0.00256079372545236,278,Default,4
39.82174044569922,151.66666666666666,36.5472666422526,35.42977454086709,35.41944665499547,0.2572616633509648,0.001581903188328891,279,SomMot,2
39.652354591799764,162.11111111111111,33.69220617082384,35.50033510048207,35.587843855864215,0.24048024431300524,0.00273466237321659,280,SomMot,2
31.125886497589818,137.11111111111111,35.34030342102051,35.293956972868436,35.50072360106905,0.22375358642542784,0.002520592882038665,281,SomMot,2
33.39517450476175,153.88888888888889,29.712005191379124,35.446846976178534,35.551715910808106,0.2146833216658016,0.003285413927984209,282,SomMot,2
27.857777650482763,131.66666666666666,34.26697964138455,35.49758418250204,35.5461443592112,0.20655629680695892,0.0030964699639398434,283,SomMot,2
46.37027038959635,181.33333333333334,35.24377123514811,35.13000175987478,35.241245746058766,0.2465720590382713,0.002005017065258029,284,SomMot,2
50.243808819161586,184.66666666666666,35.29227087232802,35.25954846780934,35.31058381240178,0.2708963889229281,0.0016452195167054604,285,SalVentAttn,5
44.19861320707884,160.77777777777777,34.43473752339681,35.641370476914794,35.64013504903744,0.2632109417889022,0.0013427081700174068,286,SalVentAttn,5
38.23680182551474,162.55555555555554,30.682666248745388,35.731266851046016,35.73278641377589,0.22908396107306295,0.001888434619358314,287,SomMot,2
50.04619520323822,184.0,40.603919453091095,35.693034628224375,35.577711179760456,0.2702057132422572,0.0019628061796736493,288,SalVentAttn,5
50.105256774265165,187.77777777777777,39.19246249728732,35.69874327960481,35.56037568471295,0.26596806111771404,0.0017437115830690128,289,SalVentAttn,5
33.35671331881492,149.0,37.540975676642525,35.90668921317342,35.765096978627774,0.2203239672765945,0.002509537650099899,291,Cont,6
35.64954746770334,159.0,35.00880389743381,36.317760520018155,36.108885012640364,0.2175526244800057,0.00348943320830871,292,Cont,6
40.670715359051,163.11111111111111,38.24871073828803,35.42749369561296,35.355952159948316,0.23944620132942346,0.0017989877427628431,293,SalVentAttn,5
27.120860868279713,115.0,32.86107962472098,36.11214107700177,36.149552956170865,0.2221559988156972,0.0016869278917471687,294,SalVentAttn,5
19.50428015163208,99.77777777777777,30.092530992296005,35.456478709914705,35.625748508221356,0.19437263028762847,0.0023236087493115603,295,SomMot,2
46.116487363676384,171.66666666666666,34.49575678507487,35.171734429511,35.36178389370201,0.26607945056479354,0.0012351709138857733,296,DorsAttn,3
46.790162382062995,170.0,38.10149574279785,35.747187603968285,35.53901021013466,0.27096782713512485,0.0013517533597854883,297,DorsAttn,3
29.143408721067672,134.11111111111111,25.895807796054417,35.64729191908506,35.73774635756175,0.19757556285350464,0.0036884273832065,299,Vis,1
45.5165423589953,170.71428571428572,29.505836804707844,32.43575621471476,32.486704440495316,0.26190287805901596,0.001974866432697758,301,Vis,1
26.588905868902675,134.88888888888889,24.91547425587972,35.4961129096112,35.570357289542166,0.19790432042671605,0.0039396826545420914,303,Default,4
52.300638468154816,195.11111111111111,38.44806946648492,35.31980292915997,35.37044881678843,0.261934644078975,0.002371849761407994,304,SomMot,2
44.47316792136675,183.22222222222223,30.646525065104168,35.71202080454051,35.677856199278736,0.23290307251310058,0.0029165711896635585,305,SomMot,2
40.06434223915448,165.66666666666666,27.968856493632,35.43315518677659,35.427272225624364,0.23668456484972675,0.002328633854738272,306,Vis,1
34.620876342058935,146.77777777777777,28.96360683441162,35.01389979361444,35.17452103519069,0.2204065722838243,0.0030633042681235453,307,Vis,1
26.792655140016596,126.77777777777777,30.305047035217285,35.68366233681776,35.70117992095041,0.20595696753278808,0.002420090773504428,308,Default,4
43.80070858938191,175.55555555555554,34.51630073123508,35.62943844382076,35.565276135858,0.23912021860339727,0.0021989861347291068,309,Default,4
44.90711413620869,173.11111111111111,38.6784094704522,36.24057987972561,35.966295251321306,0.2510758088185258,0.0023829049933467602,310,Default,4
36.13095475255929,147.11111111111111,29.321820576985676,36.36836376859746,36.00136724740591,0.24808946255092984,0.0015788881250728638,312,Default,4
46.47041508176609,174.22222222222223,34.17597643534342,36.49843759373417,36.25112988759505,0.2688614279363753,0.002185920860619656,313,Cont,6
33.57152538878623,146.88888888888889,31.84585232204861,35.87603951782637,35.90752508892841,0.22084860428460884,0.002356774445127859,316,DorsAttn,3
57.944301742778734,209.33333333333334,32.26689985063341,35.614669140504844,35.621791419345456,0.2744624524082041,0.002013057233940768,317,Cont,6
57.363469366981384,187.0,33.226668145921494,34.517252131100214,34.86788994390513,0.3049717303294554,0.0011919550072160513,318,DorsAttn,3
54.22356067386099,201.0,35.85733148786757,35.33227039960962,35.419895634417884,0.26955866633805664,0.0019577810742469376,319,SalVentAttn,5
53.929864906277196,188.66666666666666,34.881912337409126,35.35726058779355,35.384985738261854,0.2852080341145593,0.0017788873210559956,320,DorsAttn,3
48.43318254820499,169.88888888888889,36.94737953609891,35.63241569504333,35.60378025009088,0.2801982937954961,0.0017507467306664094,321,Default,4
61.488639121370824,201.55555555555554,34.09388309054904,34.945618361778706,35.16552522428735,0.3005070073122862,0.0017045157607406603,322,Vis,1
59.740451383248555,204.66666666666666,33.524223221672905,35.2026989894226,35.273358322272685,0.2912013308196053,0.0014472303628930133,323,DorsAttn,3
36.54680931370172,145.77777777777777,39.02957068549262,36.771159080129024,36.43317314834291,0.2517164911982129,0.001508536649098898,324,Cont,6
42.886494559764685,161.66666666666666,36.71745151943631,36.389742784916876,36.15237021935653,0.2624969700802928,0.0015507475346832776,325,Cont,6
51.26552598425528,178.44444444444446,34.96510749393039,34.501022692131045,34.79386287374436,0.28437253076102853,0.0015728579985608098,326,DorsAttn,3
52.014406736254834,187.88888888888889,33.02092350853814,35.44464326828462,35.44526970546519,0.2749392870576984,0.001586928293755603,327,SomMot,2
55.802175581917396,186.77777777777777,31.24782085418701,35.51479658666134,35.45620277783462,0.29842913592327897,0.0015989885467797113,328,SalVentAttn,5
43.06654941076194,159.77777777777777,35.367431640625,37.07344407319046,36.59251368116325,0.26983917254630096,0.0015939634413529996,329,Cont,6
51.632963761688146,179.88888888888889,37.63037236531576,36.56067356480241,36.13808818961062,0.29186808769001327,0.001535672218403142,330,Default,4
42.258614328025345,153.55555555555554,34.463345527648926,36.631744044490716,36.23737898691477,0.27714032556397394,0.0013889391399431559,331,Default,4
50.78870745400222,180.0,28.672016143798828,34.888909302461975,35.142976100407665,0.27418149735251596,0.0016633098962416232,332,Vis,1
45.302746248997735,170.55555555555554,33.84685442182753,34.8855839500028,35.11184008027614,0.2520237892960412,0.0024964723759904484,333,Vis,1
36.43227246320775,138.88888888888889,32.206634839375816,34.671218062252166,34.911496631811374,0.24120004399381212,0.0023457192131890927,334,Vis,1
25.290307631608652,129.66666666666666,29.293731053670246,35.43699767058934,35.51271801782713,0.19439986134915152,0.0033839059943477617,335,Vis,1
49.5726107283306,166.0,34.115302827623154,34.44472687196927,34.76993312946767,0.29326445403278667,0.0013879341188578137,336,Vis,1
61.72884137970823,200.88888888888889,36.168348206414116,34.783363759322214,35.00289483190035,0.3065447453734464,0.0012572813777633055,337,Vis,1
52.45565807838012,174.11111111111111,33.42206891377767,34.440460497114934,34.819200753323635,0.29753248666914606,0.0013607985495535696,338,Vis,1
48.80956003252863,158.44444444444446,35.64020114474826,34.85902132516791,35.09354432902317,0.2961970034722643,0.0013055223898597393,339,Vis,1
38.290643659829335,164.0,29.610167503356934,33.30265330754222,33.497048451824995,0.2319739346931647,0.0030323998697492673,340,Vis,1
29.83548884969025,120.71428571428571,34.21302822657994,35.031577563139805,34.71759505796074,0.23815681664442861,0.0011012518542639024,341,Default,4
42.62812279925911,169.77777777777777,42.98644913567437,36.18186936156532,35.77521541233528,0.24667194539086326,0.0025246129663800345,342,Default,4
51.81949609390007,184.0,32.0799953672621,35.02440715259064,35.3563802913395,0.2720186132653273,0.0026894364243761834,343,Vis,1
18.138146957296193,95.14285714285714,32.6684939066569,34.58223483483504,34.538791738358405,0.19244251274405494,0.0024034361383758972,344,Default,4
18.43643079263165,97.33333333333333,37.853711658053925,35.20415073340374,35.29752752165123,0.19134622566519838,0.002487427186222367,345,Default,4
34.15923307035959,151.55555555555554,34.165493965148926,35.56965885274744,35.601827939078305,0.21846588172711018,0.0024281309421871674,347,SalVentAttn,5
28.330436790740936,127.88888888888889,33.8673743142022,35.11873915994817,35.141964340626885,0.2083226824434824,0.003182901777279287,348,SomMot,2
33.25747117832148,146.0,36.934398121303985,35.3951647737633,35.291080147994414,0.22040632642238644,0.0022914480745806045,349,SalVentAttn,5
33.64931964708103,142.44444444444446,42.293594466315376,36.782482652364614,36.41863570018396,0.22911092326321036,0.0022984832221780013,350,Cont,6
34.10254057694589,140.88888888888889,37.60107008616129,36.622343109904925,36.11796620523581,0.2364838693967401,0.0021778806919369167,351,Cont,6
39.616168613144666,163.0,37.09890598720975,35.41160652670555,35.403588343923104,0.23779849084490579,0.0021979811136437644,353,SomMot,2
51.46358693133888,202.0,41.32918495602078,35.455713041246106,35.53697549851284,0.2506258937830633,0.0029205912740049283,354,SomMot,2
55.21365809018963,203.11111111111111,30.007988611857098,35.53747819145231,35.52647873085451,0.26854320033371215,0.002169840523254178,355,SomMot,2
38.64239981246908,163.0,33.43910312652588,35.786532782369335,35.67485960301633,0.2333060530419447,0.0027798883220569964,356,Default,4
28.348937619789695,118.66666666666667,34.403030183580185,36.72645841092234,36.46523290977805,0.2409835864389661,0.001594968462438342,357,Default,4
49.8545710240445,195.55555555555554,26.977176030476887,35.376625955984245,35.43268194793134,0.25100201181238513,0.001872354281992836,358,SalVentAttn,5
37.776247443842244,163.11111111111111,39.60905255211724,36.25850097669241,36.04916683978223,0.22703632896252465,0.0028130540178732946,359,Cont,6
34.88734477895227,146.66666666666666,36.919257481892906,36.304336871541196,36.064444923719385,0.22940067932864927,0.0021416999328645915,360,Default,4
