degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
5.6958343935968605,146.05263157894737,27.578638227362383,29.640212529858058,29.56579718313496,0.03667967557621952,0.0028563757162362105,59,SalVentAttn,5
6.764390757852235,155.21052631578948,32.056497272692226,29.656830667400982,29.506072347002725,0.04015298701418714,0.0025697860193738447,60,SalVentAttn,5
7.130749012114749,147.1578947368421,31.97661977065237,30.389003208379766,29.82617480576643,0.046445441288715444,0.0029158835436577987,61,Default,4
6.79596485259923,138.21052631578948,31.652185138903167,30.3538336142606,29.840259852984026,0.044566556005971925,0.0025864482110518894,62,Default,4
7.4507094966668515,148.94736842105263,32.01477683217902,30.34782480296792,29.838180231675306,0.04632737307968247,0.0025355095107790094,63,Cont,6
5.179460092971077,125.15789473684211,29.242362524333753,30.303157382036023,29.905964682450712,0.03869763067824642,0.0028911282874504183,64,Default,4
7.847498254397561,142.89473684210526,31.26204676377146,30.32129299887245,29.67618238167729,0.049271860441787795,0.0025702620819932176,65,Default,4
3.5946065114224672,111.38888888888889,33.84108558454012,29.873815316290745,29.634388763410513,0.029718124445024544,0.0024136374802195978,66,Default,4
8.97101865366214,155.6315789473684,31.014399478310033,30.54319813652497,30.007167396518465,0.0549551210872114,0.0025131345676684927,67,Default,4
7.228112381766812,153.1578947368421,32.84582875904284,30.581624476968774,30.030274988168937,0.04531952216747476,0.002556456266031409,68,Default,4
9.935956129779678,153.47368421052633,29.825974464416504,30.406086050441758,29.85610919586276,0.06051223251470534,0.002172749794817011,69,Default,4
6.56584008723411,132.05263157894737,28.870924949645996,30.116848342376233,29.76257807233971,0.046919088266631916,0.002695466550888237,70,Default,4
5.230850548893245,126.15789473684211,31.039443317212555,30.06034350101944,29.85088315917825,0.038811823241103965,0.0026630942927708934,71,Default,4
7.6020054017301035,133.8421052631579,25.64431112690976,30.444814581140147,29.785831183855425,0.05165390178637609,0.0019056786653489255,72,Default,4
8.214191077779338,164.73684210526315,34.78113922319914,30.341959021554818,29.91860219532726,0.048658133341477124,0.00242982360927827,73,Cont,6
6.836427299896896,148.1578947368421,31.896535371479235,30.23046704711822,29.810364179443862,0.04402155631450163,0.002895888913644145,74,SalVentAttn,5
8.233999328391466,158.3684210526316,31.049745961239463,30.08361702291655,29.790816192108117,0.048958224114753146,0.0026207247196467233,75,Default,4
6.640374763663201,142.1578947368421,28.951223273026315,29.97078020484927,29.685802600517334,0.042888027110860684,0.0028758942836304914,76,Default,4
6.225250427850256,138.73684210526315,27.769588897102757,30.175897895090507,29.904538380144032,0.04333676960117451,0.0033329143982282856,77,Cont,6
11.361200104617302,192.68421052631578,32.26533663900275,29.587436429944308,29.442692672644302,0.055136372616125,0.002571690269851335,78,DorsAttn,3
5.64231972466641,137.10526315789474,34.377264524760996,30.279005738887445,29.888021062849212,0.038422837329056145,0.0024017359147352805,79,Cont,6
5.102765028321153,135.47058823529412,36.83695231543647,30.40678821536107,30.26094683842635,0.036289350203469246,0.0022660580682140608,80,DorsAttn,3
6.247699213974083,142.10526315789474,31.83675715797826,30.28772095393862,29.876589828525557,0.041518578422050756,0.0026450039132347313,81,Cont,6
5.371594291075337,139.73684210526315,30.283616768686397,30.050388031694105,29.77132633479822,0.03636633220620983,0.003442884863303379,82,Cont,6
7.981512602339935,157.21052631578948,31.598396050302608,30.487464237822223,29.88505570565394,0.04853696309443198,0.0023274701461131393,83,Cont,6
8.719101942636547,179.3684210526316,32.26190526861893,29.983800463480687,29.739681967404145,0.047382528329664254,0.0022570128784459797,84,Cont,6
9.253526773036459,164.3684210526316,31.905478879025107,30.34682434003927,29.98534662075535,0.051757761843128025,0.0020632553923612897,85,Cont,6
8.485282275695704,169.3684210526316,33.40695903175756,30.057338350118105,29.703443554527055,0.046619329630420724,0.0025550280781732907,86,SalVentAttn,5
7.685116182327588,148.10526315789474,29.046600944117497,30.319867899350818,29.889797835928963,0.04932976189857636,0.002735931873534917,87,Default,4
4.009605291017197,108.26315789473684,29.74897951828806,29.918914220247217,29.68295850351319,0.03403227355732094,0.002575022708186944,89,Default,4
4.674217618587839,129.10526315789474,30.356024440966156,29.72346336355901,29.6117497236018,0.03254545005280157,0.0029625376803563237,91,Cont,6
5.019612835984366,125.21052631578948,29.82272213383725,29.84313692313793,29.7405985488028,0.03550084356879447,0.00247742987121554,94,Default,4
5.803058750579765,127.94736842105263,34.538736767239044,30.36984754826602,29.78839696059871,0.041902275346613005,0.0028544714657587193,95,DorsAttn,3
8.450791515831018,168.05263157894737,31.854264008371455,29.51596974132794,29.54642883220794,0.04630655325482407,0.002298906388950777,96,DorsAttn,3
4.841608385934028,127.05263157894737,33.267189628199525,30.03555158499798,29.727760890452924,0.03519359141189495,0.0027768732588009694,97,Default,4
5.2548143001833285,128.73684210526315,31.24834838666414,30.32396432517236,29.885261112715362,0.03897413494797641,0.0027564025661679435,98,Default,4
6.495643206076065,150.52631578947367,28.47275467922813,29.36404766823538,29.377482018979066,0.038761117671567785,0.002549791389360191,99,SomMot,2
7.5087040707565,157.47368421052633,26.795884433545563,29.411207192962053,29.398154186729936,0.043229621170029264,0.0025878763989100064,100,SomMot,2
7.398627063948713,161.10526315789474,29.307857362847578,29.344987013109336,29.330728360732827,0.04210527284979765,0.0027663998811747696,101,SomMot,2
5.291296655751839,127.57894736842105,28.572478344565944,29.533239195611444,29.46594989956002,0.03392428303283842,0.002849710839564993,102,SomMot,2
5.285403033357987,138.94736842105263,28.239534930178994,29.40048160712596,29.386387699428855,0.034606439889739334,0.003259600754844889,103,SomMot,2
4.601612823284861,124.36842105263158,27.746321439743042,29.300667902003994,29.381831112119734,0.03189005352160537,0.002809245516918313,104,SomMot,2
9.2959622514204,182.68421052631578,31.294941224549945,29.383391872090023,29.39563137285821,0.04773290634461425,0.0022336858100967167,105,SalVentAttn,5
9.55834937611887,174.8421052631579,28.58767288609555,29.429034418535032,29.40619637882856,0.049430269164133546,0.002408400791406498,106,SalVentAttn,5
4.936881963518171,127.05263157894737,24.688519226877315,29.371856086643177,29.375849544092482,0.032764661186048274,0.002782586010233442,107,SomMot,2
10.005319748657708,182.05263157894737,33.75335658224005,29.918538588016713,29.553053797876277,0.050102098185656786,0.0025317010098240282,108,SalVentAttn,5
10.152905921041928,177.05263157894737,32.953548080042786,29.630538946460092,29.436567365906292,0.052424039355738854,0.002046593200683245,109,SalVentAttn,5
5.00792467730064,125.21052631578948,30.452950076053018,30.184209137329265,29.887214941856925,0.03518549532296065,0.0020437368249670083,111,SalVentAttn,5
4.463896386511297,124.94736842105263,28.787034536662855,29.79777973311133,29.674521480519378,0.03295599293634208,0.0024402969869044694,112,Cont,6
5.2207317233363275,131.1578947368421,32.19930929886667,29.510768922448875,29.404383421390357,0.03642272978710749,0.00278401419809156,113,SalVentAttn,5
5.781621069910661,139.68421052631578,28.79419361917596,29.593116541001876,29.41047813173571,0.03662644848511079,0.0023469887135074198,114,SalVentAttn,5
3.5387516740064133,109.21052631578948,27.095527297572087,29.586794736442236,29.47556895218919,0.028798568093627037,0.002876846408869237,115,SomMot,2
8.040548824482933,150.73684210526315,28.804670936182927,29.417600966276293,29.449255258693054,0.04532728973723871,0.002157039728377712,116,DorsAttn,3
9.08153620889548,158.47368421052633,32.87407865022358,29.383531567568028,29.36015570153055,0.05106153547898059,0.002203217802456864,117,DorsAttn,3
3.276339671549525,113.10526315789474,22.361887279309723,29.808381562598495,29.65123661072679,0.027659166502009,0.0028306683347900847,119,Vis,1
5.76917043960596,133.94736842105263,25.380017121632893,29.5817757878699,29.4497930044251,0.03658728836133246,0.0026112034672592693,121,Vis,1
4.023014824204283,125.89473684210526,22.067857692116185,29.802202944883927,29.773805918535352,0.030328577148474135,0.0035400016376554103,123,Default,4
7.554658216697583,167.57894736842104,33.60214469307348,29.447332829431723,29.330583924043605,0.04219103093266108,0.0026530969777640674,124,SomMot,2
6.429746115877133,159.05263157894737,25.75914804559005,29.883930725721687,29.695009315967766,0.03795622245081141,0.0026683309815839938,125,Default,4
4.19777772006163,120.84210526315789,24.422016495152523,29.535944302969263,29.39707189476129,0.03199957261709505,0.002471241057163695,126,Vis,1
4.229846076179995,124.89473684210526,26.50139798616108,29.334722720198258,29.305429704749344,0.03192822716851818,0.0032800714474779157,127,Vis,1
4.473711073935233,127.78947368421052,26.84983253479004,29.890789996677757,29.791283481409952,0.03400115534681243,0.003024901883494147,128,Default,4
4.879474901032875,130.42105263157896,29.709557181910466,29.71557844744324,29.595928334343487,0.0341758129635684,0.0031896195497971023,129,Default,4
6.796397276659508,139.10526315789474,32.57563355094508,30.09775011546401,29.72750117808034,0.04582931804658041,0.002401259852115908,130,Default,4
7.894737835839447,150.57894736842104,25.97888223748458,30.318203931394716,29.873113004347523,0.05037555569057739,0.002590732774626243,132,Default,4
10.319443634850268,169.78947368421052,27.245823759781686,30.185344167726978,29.795380037385815,0.05767226725371403,0.002297478201092659,133,Cont,6
3.5432664683285924,106.05882352941177,28.855214169150905,29.578151182942754,29.45454667293576,0.031096337318894607,0.0030410880125528185,134,Default,4
4.573679229740766,123.52631578947368,28.877908204731188,29.408686659461953,29.373221079867115,0.03399487746173997,0.0024036401652127713,136,DorsAttn,3
11.855673356806673,182.73684210526315,28.090667323062295,29.51879282019836,29.458017326556607,0.06148349484284956,0.0017390567485684797,137,DorsAttn,3
11.263434447590535,183.73684210526315,29.17037278727481,29.138050635159193,29.25513415141321,0.05925872580249435,0.0018399820238754925,138,DorsAttn,3
6.611630263562179,144.05263157894737,30.944454042535078,29.68790467887103,29.559055168959496,0.04138923934124285,0.002442677300001333,139,Default,4
10.918842418444198,180.31578947368422,30.869437820033024,29.79169165436434,29.502950008361143,0.05698956933419084,0.0023417520246943207,140,DorsAttn,3
7.602844255513403,145.57894736842104,30.16479058014719,29.55205221947288,29.434879376441405,0.04716687221926395,0.0023474647761267922,141,DorsAttn,3
9.40186416245475,175.31578947368422,29.920617705897282,29.485253259820908,29.422061158857453,0.04945556296808875,0.002131332346931586,142,Vis,1
