degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
3.9321703245083537,120.375,23.516570806503296,28.51618618672729,28.574140199740647,0.02819315794856051,0.0021416566813463843,120,,8
8.812174175880468,172.25,25.833845257759094,29.182111280016954,28.92184693717213,0.04616033310208631,0.0021173417780613437,121,Vis,1
5.424611242578292,150.125,22.86546266078949,28.588767516257168,28.596828997903415,0.032873411649954394,0.0036550162618073172,122,Limbic,7
7.139439579548181,170.5,22.18341600894928,28.914763898711666,28.87669992037275,0.03833121737002938,0.002822473973327524,123,Default,4
11.854340149555313,194.0,35.9568954706192,28.642655051767818,28.533073100720305,0.0540349873739628,0.001901425436890182,124,SomMot,2
9.394583366068375,194.0,26.626554012298584,28.79454273816395,28.76947310549412,0.045854798221816664,0.002547229268140863,125,Default,4
7.278457634108021,168.75,25.239116668701172,28.9690998882391,28.730357245726434,0.04209275269163382,0.0027096528220849347,126,Vis,1
3.081033600250036,101.375,26.561366319656372,28.642140452099966,28.58186997375347,0.02939730733185135,0.0020628763947028524,127,Vis,1
4.933614645356222,134.375,27.989669799804688,28.776926722710968,28.729749105641197,0.03383539058412568,0.0022632311977715874,128,Default,4
4.2184940717164725,113.875,30.92801833152771,28.948536994907904,28.80861093981235,0.03236438611093852,0.0027028446491651234,129,Default,4
8.62797338680716,167.625,33.358699679374695,28.83835441306077,28.816586800889148,0.04817504335765216,0.002970308585300571,130,Default,4
6.7983335148956705,155.125,21.131998419761658,28.417122173070076,28.634508696408794,0.039811935156087074,0.002050232644994631,131,Limbic,7
9.549625543846957,182.875,25.38246202468872,29.330629022803343,28.913326126954434,0.052435589091149,0.0026581052271206487,132,Default,4
12.982547617008745,215.375,26.93491804599762,29.145632903051354,28.982114142103253,0.05794789986229544,0.0017166321719238728,133,Cont,6
4.552878294941293,127.375,28.257111072540283,28.15496294389571,28.284698945717086,0.033096085484966765,0.002875966760554613,134,Default,4
4.494883979976665,134.875,26.76033306121826,28.485898332641092,28.490994035233978,0.030559958716017983,0.003141485504427257,135,Limbic,7
7.8753695726988795,176.5,27.764919996261597,28.71958899874827,28.64308802645975,0.04069616197921817,0.0022894912933194315,136,DorsAttn,3
14.89566258108999,226.25,27.10106897354126,28.941641346072068,28.78817742734406,0.06389429278468073,0.0015746331367392351,137,DorsAttn,3
12.180949236284993,200.0,29.64043700695038,28.415388684348173,28.56623631456487,0.059130100549306515,0.0020599586063086476,138,DorsAttn,3
9.18384592489176,187.125,31.666797637939453,28.906357662583453,28.72639856404325,0.04491779022836548,0.002412038405876037,139,Default,4
11.470361061884475,194.375,31.305471539497375,29.098509922598232,28.762171481453823,0.056766709851152175,0.0018352888999548715,140,DorsAttn,3
7.663520117586959,158.5,30.446545720100403,29.077072438717963,28.87739088457341,0.044925624068818976,0.002107615816747327,141,DorsAttn,3
12.29529009168831,202.375,29.908706426620483,29.314036712445226,28.97771475535007,0.057110405497638045,0.0021873686995222607,142,Vis,1
13.399040892205063,206.375,25.09201979637146,28.712422299541856,28.793314492792515,0.06232372600212236,0.0017039884222156518,143,Vis,1
7.183886309776082,150.125,34.02414870262146,29.261152346247165,28.880707804934488,0.04692788521193088,0.0029858701234029973,144,Cont,6
8.940113679928166,174.5,30.87053894996643,29.076166745918,28.747651245896435,0.04899479838140797,0.001987986492584927,145,Cont,6
8.978187741207044,162.875,29.08555006980896,28.55007716885875,28.59250991612944,0.04981254818212503,0.002309915812078866,146,Vis,1
5.970012106272064,153.875,25.832467555999756,28.412912556997476,28.464291011938165,0.03694620395999281,0.002508325422884798,147,SalVentAttn,5
12.680004999290666,205.25,27.008686065673828,29.16999929147627,28.883265212163465,0.05850428223152158,0.0016047836168126858,148,SalVentAttn,5
14.22319590651229,201.5,27.464980244636536,29.65990636564645,29.024654928241,0.07023603254589794,0.0017642893823625527,149,Default,4
16.824436004042205,204.125,31.312085151672363,29.478207436097918,28.858703599561338,0.08216810428729371,0.0012342244907486656,150,Default,4
14.209246234068878,202.125,22.846851706504822,29.725184554394104,29.132123669915046,0.06931003065146996,0.0012585393940337062,151,Default,4
9.068826753811425,174.0,20.56552129983902,28.485119801179017,28.58558866785115,0.046753347607792164,0.0020988624515647127,152,Vis,1
6.662926721144621,137.25,29.31548261642456,28.31523271463579,28.49125464182984,0.03915310449995866,0.0023867509064595944,153,Vis,1
8.485168801436643,164.375,30.783570647239685,28.793922925591012,28.712534647456707,0.0462410736267103,0.0023809153296711844,154,Vis,1
2.7262901583357007,98.125,26.700642228126526,28.49445603867302,28.641071266683223,0.025949058104266166,0.002698954264639517,155,Vis,1
7.746101964512271,148.625,26.124916553497314,28.279072793306838,28.4916573754507,0.04662333194755192,0.0024003672522992176,156,Vis,1
11.1688889127711,191.375,30.37885284423828,28.61880610847931,28.607861576147208,0.05285776826570669,0.0014997432346213098,157,DorsAttn,3
7.83149676676854,142.75,26.668764114379883,28.464889544549237,28.569909402095014,0.0467796529750267,0.0016261807317035214,158,Vis,1
7.563304246112024,155.875,27.702487587928772,28.480043193223057,28.539400580818132,0.043214663485593954,0.0021017802399589175,159,Vis,1
3.515921539921111,100.5,26.13166379928589,27.098145371646897,27.10457311252182,0.029927560935673742,0.002505407634490593,160,Vis,1
10.17882349035741,170.375,33.09913957118988,30.042471211084766,29.117737972744884,0.05303857564901124,0.002102752836090319,161,Default,4
11.062484320876466,188.25,35.508256793022156,29.86877365794804,29.186507874692815,0.05677515473115209,0.002118314374192745,162,Default,4
8.666694295060957,178.125,29.336350917816162,28.544721600772217,28.481862527638484,0.04526701651072361,0.0029352951245701126,163,Vis,1
5.76626033846311,149.5,29.933488845825195,28.81722113627597,28.806142575429796,0.03353237774774469,0.0023750797528827748,164,Default,4
5.299183549589181,140.25,32.84455144405365,28.517495921675174,28.424064734197763,0.03371494370670615,0.0021980672569676786,165,Default,4
4.299298652842557,118.0,27.436083436012268,28.474235889762515,28.58796062701684,0.03205888376112935,0.0022583682171145795,166,Limbic,7
6.811539042294376,171.625,30.548468708992004,28.694464660347872,28.702151402535684,0.03877251153505044,0.0032037316568369616,167,SalVentAttn,5
7.133212933489515,154.5,28.833443641662598,29.0865454414146,29.02894618314525,0.038555309297902525,0.002221409564121318,168,SomMot,2
