degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
4.736489702616341,14.25,31.600197315216064,28.46540879796972,28.295289270954523,0.3314088214361925,0.001651468231119964,1,Vis,1
0.3496065918859426,1.0,26.169569287981307,35.89154863357544,35.89154863357544,0.3496065918859426,,2,Vis,1
,,28.467686533927917,,,,,3,Vis,1
,,29.61322057247162,,,,,4,Vis,1
,,28.295189380645752,,,,,5,Vis,1
,,27.853972554206848,,,,,6,Vis,1
,,30.6361323595047,,,,,7,Vis,1
,,29.674248576164246,,,,,8,SomMot,2
,,30.281951785087585,,,,,9,SomMot,2
,,31.390743613243103,,,,,10,DorsAttn,3
,,31.406649351119995,,,,,11,DorsAttn,3
,,29.071828961372375,,,,,12,Default,4
,,24.012428522109985,,,,,13,Vis,1
,,30.181499361991882,,,,,14,Default,4
,,34.02866530418396,,,,,15,Default,4
,,26.69999086856842,,,,,16,Vis,1
,,29.1310613155365,,,,,17,Vis,1
,,28.61815571784973,,,,,18,Vis,1
,,28.873487663269042,,,,0.9295140131650612,19,Vis,1
,,23.991474509239197,,,,,20,Vis,1
,,26.32321262359619,,,,,21,Vis,1
,,28.2302428483963,,,,,22,Vis,1
,,31.307828903198242,,,,,23,Vis,1
,,39.83627009391785,,,,,24,SomMot,2
,,30.382898211479187,,,,,25,SalVentAttn,5
,,29.629177927970886,,,,,26,Default,4
,,32.288331508636475,,,,,27,Default,4
,,27.4074547290802,,,,,28,Default,4
,,31.852338314056396,,,,,29,Cont,6
,,37.106199622154236,,,,,30,Default,4
,,33.767629504203796,,,,,31,Default,4
,,34.67898070812225,,,,,32,Default,4
,,36.511046171188354,,,,,33,Default,4
0.3173514704413003,1.0,39.57207775115967,31.74197292327881,31.74197292327881,0.3173514704413003,,34,Default,4
0.2986640214640365,1.0,34.09071934223175,30.161818027496338,30.161818027496338,0.2986640214640365,,35,Default,4
0.32780374343393137,1.0,27.84113848209381,32.69733715057373,32.69733715057373,0.32780374343393137,,36,SomMot,2
0.48866402818483706,1.0,26.589205503463745,36.27178351084391,36.27178351084391,0.48866402818483706,,37,SalVentAttn,5
0.29834059817813136,1.0,30.01685392856598,32.404553174972534,32.404553174972534,0.29834059817813136,,38,SalVentAttn,5
0.3210169955944909,1.0,25.243460059165955,35.34285100301107,35.34285100301107,0.3210169955944909,,39,SomMot,2
0.3903606517271389,1.0,30.65268588066101,33.064828077952065,33.064828077952065,0.3903606517271389,,40,SomMot,2
0.3188064239704267,1.0,29.802892565727234,32.93603563308716,32.93603563308716,0.3188064239704267,,41,SalVentAttn,5
0.42131387205969895,1.0,24.9497891664505,32.53685792287191,32.53685792287191,0.42131387205969895,,42,DorsAttn,3
0.3139984642071427,1.0,32.32809364795685,33.14789056777954,33.14789056777954,0.3139984642071427,,43,SalVentAttn,5
0.31168743589651454,1.0,27.96707594394684,31.79763126373291,31.79763126373291,0.31168743589651454,,44,DorsAttn,3
0.31451949915513555,1.0,26.413365125656128,33.039681593577065,33.039681593577065,0.31451949915513555,,45,DorsAttn,3
0.3269505363821774,1.0,20.676677346229553,32.862616539001465,32.862616539001465,0.3269505363821774,,46,DorsAttn,3
0.33132612349440743,1.0,26.31112492084503,31.674949169158936,31.674949169158936,0.33132612349440743,,47,DorsAttn,3
0.34684304435204694,1.0,28.53207278251648,34.482122611999515,34.482122611999515,0.34684304435204694,,48,DorsAttn,3
0.3385075945869951,1.0,20.547047555446625,28.717037518819172,28.717037518819172,0.3385075945869951,,49,DorsAttn,3
0.3539990047021004,1.0,29.666431665420532,28.69297981262207,28.69297981262207,0.3539990047021004,,50,DorsAttn,3
0.3490813960640234,1.0,23.038258910179138,33.039681593577065,33.039681593577065,0.3490813960640234,,51,SomMot,2
0.31838184153229976,1.0,28.476438879966736,32.24116725921631,32.24116725921631,0.31838184153229976,,52,SomMot,2
0.40606697739247866,1.0,29.41471517086029,32.329983949661255,32.329983949661255,0.40606697739247866,,53,SomMot,2
0.32094027845226347,1.0,25.43168556690216,32.329983949661255,32.329983949661255,0.32094027845226347,,54,SomMot,2
0.3344763650238372,1.0,26.938525199890137,32.53685792287191,32.53685792287191,0.3344763650238372,,55,SomMot,2
0.2869677671630913,1.0,23.690617084503174,33.14789056777954,33.14789056777954,0.2869677671630913,,56,DorsAttn,3
0.3064043963936079,1.0,29.791471481323242,28.823312044143677,28.823312044143677,0.3064043963936079,,57,SalVentAttn,5
0.21958024574675,1.0,23.859514077504475,31.87307071685791,31.87307071685791,0.21958024574675,0.9266040055399075,58,Cont,6
0.32834886661757234,1.0,27.928423404693604,28.84385871887207,28.84385871887207,0.32834886661757234,,59,SalVentAttn,5
0.3341918288038175,1.0,31.494614124298096,32.938055992126465,32.938055992126465,0.3341918288038175,,60,SalVentAttn,5
0.2522483761051125,1.0,31.887284636497498,30.813040415445965,30.813040415445965,0.2522483761051125,,61,Default,4
0.3152873629699428,1.0,29.772103190422058,29.95788154602051,29.95788154602051,0.3152873629699428,,62,Default,4
0.31181450077518197,1.0,30.817617654800415,32.366833448410034,32.366833448410034,0.31181450077518197,,63,Cont,6
0.3023785242652629,1.0,28.5715252161026,30.310956478118896,30.310956478118896,0.3023785242652629,,64,Default,4
0.34455483748648646,1.0,29.65315079689026,31.74197292327881,31.74197292327881,0.34455483748648646,,65,Default,4
,,32.87549865245819,,,,,66,Default,4
,,30.085378646850586,,,,,67,Default,4
,,31.31339955329895,,,,,68,Default,4
,,28.638168334960938,,,,,69,Default,4
,,27.6377774477005,,,,,70,Default,4
,,29.756657361984253,,,,,71,Default,4
,,24.974788904190063,,,,,72,Default,4
,,34.47542667388916,,,,,73,Cont,6
,,32.10766530036926,,,,,74,SalVentAttn,5
,,29.429746866226196,,,,,75,Default,4
,,28.707624197006226,,,,,76,Default,4
,,25.20990824699402,,,,,77,Cont,6
,,31.83869981765747,,,,,78,DorsAttn,3
,,34.126182079315186,,,,,79,Cont,6
,,35.938942773001536,,,,0.026765845536172794,80,DorsAttn,3
,,30.88403594493866,,,,,81,Cont,6
,,29.792994737625122,,,,,82,Cont,6
,,30.06990909576416,,,,,83,Cont,6
,,31.69431471824646,,,,,84,Cont,6
,,30.53379786014557,,,,,85,Cont,6
,,32.36471366882324,,,,,86,SalVentAttn,5
,,28.57852828502655,,,,,87,Default,4
,,27.24218475818634,,,,,88,Limbic,7
,,27.78719985485077,,,,,89,Default,4
,,18.093364715576172,,,,,90,Limbic,7
,,28.78662407398224,,,,,91,Cont,6
,,30.478346347808838,,,,,92,Limbic,7
,,31.224303483963013,,,,0.03437738286052193,93,Limbic,7
,,28.430771589279175,,,,,94,Default,4
,,31.980185781206405,,,,0.039565210625418214,95,DorsAttn,3
,,31.935683369636536,,,,,96,DorsAttn,3
,,32.52284014225006,,,,,97,Default,4
,,29.471633553504944,,,,,98,Default,4
,,27.314716458320618,,,,,99,SomMot,2
,,26.994131922721863,,,,,100,SomMot,2
,,29.38447141647339,,,,,101,SomMot,2
,,28.32853925228119,,,,,102,SomMot,2
,,29.57625937461853,,,,,103,SomMot,2
,,28.159080624580383,,,,,104,SomMot,2
,,31.884819269180298,,,,,105,SalVentAttn,5
,,28.608240485191345,,,,,106,SalVentAttn,5
,,25.31586515903473,,,,,107,SomMot,2
,,32.98061430454254,,,,,108,SalVentAttn,5
,,33.0667005777359,,,,,109,SalVentAttn,5
,,19.24711263179779,,,,,110,,8
,,31.72340738773346,,,,,111,SalVentAttn,5
,,28.548246145248413,,,,,112,Cont,6
,,31.018763184547424,,,,,113,SalVentAttn,5
,,26.751885414123535,,,,,114,SalVentAttn,5
,,24.891479969024658,,,,,115,SomMot,2
,,28.59989583492279,,,,,116,DorsAttn,3
,,32.19578039646149,,,,,117,DorsAttn,3
,,21.559515118598938,,,,,118,Limbic,7
,,22.991073608398438,,,,,119,Vis,1
,,23.516570806503296,,,,,120,,8
,,25.833845257759094,,,,,121,Vis,1
,,22.86546266078949,,,,,122,Limbic,7
,,22.18341600894928,,,,,123,Default,4
,,35.9568954706192,,,,,124,SomMot,2
,,26.626554012298584,,,,,125,Default,4
,,25.239116668701172,,,,,126,Vis,1
,,26.561366319656372,,,,,127,Vis,1
,,27.989669799804688,,,,,128,Default,4
,,30.92801833152771,,,,,129,Default,4
,,33.358699679374695,,,,,130,Default,4
,,21.131998419761658,,,,,131,Limbic,7
,,25.38246202468872,,,,,132,Default,4
,,26.93491804599762,,,,,133,Cont,6
,,28.257111072540283,,,,,134,Default,4
,,26.76033306121826,,,,,135,Limbic,7
,,27.764919996261597,,,,,136,DorsAttn,3
,,27.10106897354126,,,,,137,DorsAttn,3
,,29.64043700695038,,,,,138,DorsAttn,3
,,31.666797637939453,,,,,139,Default,4
,,31.305471539497375,,,,,140,DorsAttn,3
,,30.446545720100403,,,,,141,DorsAttn,3
,,29.908706426620483,,,,,142,Vis,1
,,25.09201979637146,,,,,143,Vis,1
,,34.02414870262146,,,,,144,Cont,6
,,30.87053894996643,,,,,145,Cont,6
,,29.08555006980896,,,,,146,Vis,1
,,25.832467555999756,,,,,147,SalVentAttn,5
,,27.008686065673828,,,,,148,SalVentAttn,5
,,27.464980244636536,,,,,149,Default,4
,,31.312085151672363,,,,,150,Default,4
,,22.846851706504822,,,,,151,Default,4
,,20.56552129983902,,,,,152,Vis,1
,,29.31548261642456,,,,,153,Vis,1
,,30.783570647239685,,,,,154,Vis,1
,,26.700642228126526,,,,,155,Vis,1
,,26.124916553497314,,,,,156,Vis,1
,,30.37885284423828,,,,,157,DorsAttn,3
,,26.668764114379883,,,,,158,Vis,1
,,27.702487587928772,,,,,159,Vis,1
,,26.13166379928589,,,,0.0026143384012075753,160,Vis,1
,,33.09913957118988,,,,,161,Default,4
,,35.508256793022156,,,,,162,Default,4
,,29.336350917816162,,,,,163,Vis,1
,,29.933488845825195,,,,,164,Default,4
,,32.84455144405365,,,,,165,Default,4
,,27.436083436012268,,,,,166,Limbic,7
,,30.548468708992004,,,,,167,SalVentAttn,5
,,28.833443641662598,,,,,168,SomMot,2
,,28.311828017234802,,,,,169,SalVentAttn,5
,,26.95140779018402,,,,,170,Default,4
,,30.723025918006897,,,,,171,Cont,6
,,19.28498911857605,,,,,172,Limbic,7
,,33.92420768737793,,,,,173,SomMot,2
,,36.319506883621216,,,,,174,SomMot,2
,,24.199064135551453,,,,,175,SomMot,2
,,27.895548343658447,,,,,176,Default,4
,,28.71376085281372,,,,,177,Default,4
,,23.547358751296997,,,,,178,SalVentAttn,5
,,33.2277911901474,,,,,179,Default,4
,,29.01806151866913,,,,,180,Default,4
,,30.82238018512726,,,,,181,Vis,1
,,30.5367214679718,,,,,182,Vis,1
,,28.276085257530212,,,,,183,Vis,1
,,29.173597812652588,,,,,184,Vis,1
,,28.240751147270203,,,,,185,Vis,1
,,27.281895995140076,,,,,186,Vis,1
,,28.99520981311798,,,,,187,Vis,1
,,28.81830322742462,,,,,188,SomMot,2
,,29.26024830341339,,,,,189,SomMot,2
,,30.532537698745728,,,,,190,DorsAttn,3
,,30.189249873161316,,,,,191,SalVentAttn,5
,,27.802745819091797,,,,,192,SalVentAttn,5
,,24.82653498649597,,,,,193,Vis,1
,,30.3108149766922,,,,,194,Default,4
,,35.05988311767578,,,,,195,Cont,6
,,28.69635510444641,,,,,196,Vis,1
,,29.880674719810486,,,,,197,DorsAttn,3
,,28.66181969642639,,,,,198,Vis,1
,,30.01793622970581,,,,,199,Vis,1
,,26.825270414352417,,,,,200,Vis,1
,,25.877578377723694,,,,,201,Vis,1
,,26.06203806400299,,,,,202,Vis,1
,,28.25826847553253,,,,,203,Vis,1
,,38.7812579870224,,,,,204,SomMot,2
,,24.330883622169495,,,,,205,SalVentAttn,5
,,28.46713435649872,,,,,206,Default,4
,,30.458454132080078,,,,,207,Default,4
,,27.69290292263031,,,,,208,SomMot,2
,,31.208884239196777,,,,,209,DorsAttn,3
,,38.02722215652466,,,,,210,Default,4
,,33.43811273574829,,,,,211,Default,4
,,35.29399025440216,,,,,212,Default,4
,,32.16585826873779,,,,,213,Default,4
,,39.287980794906616,,,,,214,Default,4
,,35.94711375236511,,,,0.9732964006162369,215,Default,4
,,27.69008195400238,,,,,216,SomMot,2
,,24.99845600128174,,,,,217,SalVentAttn,5
,,31.88774073123932,,,,,218,SalVentAttn,5
,,19.917503654956818,,,,,219,SomMot,2
,,30.69024395942688,,,,,220,SomMot,2
,,28.964947819709778,,,,,221,SomMot,2
,,22.023492455482483,,,,,222,DorsAttn,3
,,31.25430190563202,,,,,223,SalVentAttn,5
,,29.956767082214355,,,,,224,SalVentAttn,5
,,25.633408665657043,,,,,225,DorsAttn,3
,,23.0049831867218,,,,,226,DorsAttn,3
,,25.980054020881653,,,,,227,DorsAttn,3
,,27.411118268966675,,,,,228,DorsAttn,3
,,23.293328404426575,,,,,229,DorsAttn,3
,,27.716370701789856,,,,,230,DorsAttn,3
,,21.198532581329346,,,,,231,SomMot,2
,,28.77289116382599,,,,,232,SomMot,2
,,28.436787366867065,,,,,233,SomMot,2
,,25.931108713150024,,,,,234,SomMot,2
,,26.610255479812622,,,,,235,SomMot,2
,,24.66447925567627,,,,,236,SomMot,2
,,29.77666687965393,,,,,237,SalVentAttn,5
,,24.18233013153076,,,,,238,Cont,6
,,30.607545018196106,,,,,239,SalVentAttn,5
,,32.58808159828186,,,,,240,SalVentAttn,5
,,29.72987985610962,,,,,241,Default,4
,,30.7251797914505,,,,,242,Cont,6
,,30.689775824546814,,,,,243,Cont,6
,,30.248093962669373,,,,,244,Default,4
,,31.461881399154663,,,,,245,Default,4
0.823097093539066,3.0,31.83573579788208,27.32651833024861,27.361611289978025,0.26294501877056325,,246,Default,4
11.592282212429561,31.375,30.905027508735657,28.692161016479783,28.664071860410555,0.36630295276169117,6.613653693531069e-05,247,Cont,6
6.460577861038147,19.875,30.367299675941467,28.759369742533362,28.841327876935807,0.31683316907328596,3.890384525606511e-05,248,Default,4
10.816496097916477,29.625,28.19425857067108,27.9190699316622,27.957409740198088,0.36325964588056603,,249,Default,4
7.414471395383199,21.5,27.035426378250122,28.642667081145532,28.617425834179876,0.34308153041975104,1.9451922628032554e-05,250,Default,4
6.175992758667822,18.875,29.306514143943787,28.604593827663734,28.54679958028393,0.31257318202468787,2.593589683737674e-05,251,Default,4
8.455235397404781,23.875,21.707669496536255,28.358158361459356,28.347437807031277,0.34135446590147756,2.3342307153639065e-05,252,Default,4
12.302733673779185,33.5,32.04777193069458,28.722507913391176,28.77751838865011,0.36590723266859826,1.5561538102426044e-05,253,Cont,6
10.48819989010439,31.0,31.27952229976654,28.478477844205173,28.37737665914719,0.33552397965102954,1.296794841868837e-05,254,SalVentAttn,5
8.427690361580531,26.375,28.343645453453064,28.431979831876102,28.36578164584281,0.3179158214637341,1.0374358734950695e-05,255,Default,4
5.8766439211144625,18.25,26.8810977935791,28.22554245093277,28.32070333684856,0.32495167625370647,1.9451922628032554e-05,256,Default,4
6.147311226805022,19.0,26.670380115509033,28.620288930879276,28.719590931349302,0.32138115280406077,1.296794841868837e-05,257,Cont,6
8.148699912162709,24.75,31.826473474502563,29.333461177685365,29.243043894730608,0.32914644837905965,1.5561538102426044e-05,258,DorsAttn,3
3.1298400406491926,11.666666666666666,33.667079653058735,29.775648283349398,29.806971708460463,0.28515762908079245,0.016630097052125963,259,Cont,6
3.9222246502486535,12.0,36.10456807272775,29.287344545605077,29.287378881314783,0.3173759678559381,2.3342307153639065e-05,260,DorsAttn,3
6.936045650759041,21.0,30.726871848106384,29.411162065516187,29.32022379599252,0.32709119191878694,1.296794841868837e-05,261,Cont,6
9.360863081844933,27.5,27.879884481430054,28.732490575074824,28.669660798409417,0.33429007690937934,7.780769051213022e-06,262,Cont,6
10.92648930757986,29.5,29.825687646865845,29.57737316874719,29.439289634750438,0.35876167919983315,1.5561538102426044e-05,263,Cont,6
9.99860917515911,28.875,31.05167067050934,28.778445955746413,28.662968928582977,0.3389113150592331,1.75067303652293e-05,264,Cont,6
7.799954142574218,21.625,28.99697732925415,28.8508127950478,28.741038910906532,0.3354171051190225,1.1671153576819533e-05,265,Cont,6
8.066725142004382,24.75,31.746760964393616,28.76879776203807,28.651067676234913,0.31698216992081973,3.371666588858976e-05,266,SalVentAttn,5
7.339671972212303,23.125,26.457690119743347,27.975564650034684,27.968660090923176,0.32301432700364285,1.815512778616372e-05,267,Default,4
6.975831552100293,21.5,28.159295916557312,28.09559379459346,28.041862955798514,0.31558807996277083,3.890384525606511e-05,268,Limbic,7
5.9938270680194465,18.5,26.07595932483673,28.2229383492974,28.21190665769891,0.31111266161886864,1.296794841868837e-05,269,Cont,6
5.934027536411023,17.666666666666668,17.333579897880554,27.96038569510682,28.061265900138583,0.3111461161906808,1.5561538102426044e-05,270,Limbic,7
6.089706066830637,19.25,28.26663875579834,28.683438492067324,28.607640293198152,0.31145591001298734,1.5561538102426044e-05,271,Cont,6
2.23393827084642,6.875,29.97883903980255,26.29598803205483,26.212274929145714,0.2815438040277179,,272,Limbic,7
0.9790803315047413,3.6666666666666665,30.155503511428833,24.30765554034276,24.243885628382362,0.25734103809957515,3.112307620485209e-05,273,Limbic,7
3.306406159469399,11.375,27.93720531463623,28.251839497818068,28.211348813567085,0.2933167485412541,1.0374358734950695e-05,274,Default,4
4.247861579188813,12.5,30.22413432598114,29.301835341269125,29.099259171294655,0.3277218042854283,1.5561538102426044e-05,275,DorsAttn,3
7.535707301624592,23.75,32.691128730773926,28.592422368447203,28.48523897250838,0.3199943228767449,3.306826846765534e-05,276,DorsAttn,3
