degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
0.9708258982217143,3.466666666666667,26.803651157178376,27.64826472268426,27.59392307160393,0.28501612232119977,0.0007028628042929098,135,Limbic,7
2.199270171169491,7.0,28.877908204731188,29.237933473340743,29.230858996136142,0.3055766746657158,0.0010820456160553573,136,DorsAttn,3
3.7811960242165874,10.052631578947368,28.090667323062295,30.08627898921078,30.147110822812333,0.36816886530415327,0.000746089299021871,137,DorsAttn,3
8.595378809076157,23.526315789473685,29.17037278727481,29.364412971398696,29.32342456031104,0.3609013598090214,0.004313822167656735,138,DorsAttn,3
4.381248611720589,13.277777777777779,30.944454042535078,29.21065808359786,29.238428496018532,0.3191102039421615,0.001969399099851474,139,Default,4
3.6137791471378433,9.736842105263158,30.869437820033024,29.435640847233806,29.46329571961665,0.3765936869060265,0.0007796330589315448,140,DorsAttn,3
3.363484137583459,9.526315789473685,30.16479058014719,29.375449654288943,29.59455080004549,0.3445825355474314,0.0008408093555967072,141,DorsAttn,3
8.175040359707811,22.31578947368421,29.920617705897282,29.46846401979506,29.40153865813572,0.3510692503468893,0.004305631884444932,142,Vis,1
7.346844323216562,18.210526315789473,25.64820214321739,29.16383437928296,29.15082241043895,0.39597904437212433,0.00048240768117520735,143,Vis,1
4.818283943043002,13.631578947368421,34.69176889720716,31.031879677766184,30.967392789723082,0.3495207167128211,0.0021375501643471333,144,Cont,6
6.371183342575968,17.0,32.741400593205505,30.11416793915859,29.97535451711654,0.3760734368870596,0.002006619386891779,145,Cont,6
8.257065948252777,21.736842105263158,29.2865662825735,29.041807112412357,29.050414496068118,0.36939270368163196,0.0026744232288808314,146,Vis,1
2.2609183761873144,6.388888888888889,25.723937285573857,29.100527118001953,29.16890413404295,0.347513116507879,0.00022272451409097274,147,SalVentAttn,5
4.5692407454889485,12.789473684210526,26.405315148202998,30.107007584298373,30.110492748201363,0.3475764423152929,0.0007019072712515326,148,SalVentAttn,5
5.354015421020471,14.210526315789474,28.715895125740452,31.32713146567494,31.170965712458905,0.3838928027965119,0.0014197855947660817,149,Default,4
7.1982033378688035,18.0,30.869235139144095,31.506064466177893,31.407526493591575,0.4181613626331389,0.002305564724122595,150,Default,4
4.369600477521961,11.157894736842104,25.424145196613512,30.952374604439623,30.96161900277463,0.40047686106595215,0.0008210758919832688,151,Default,4
2.278412081704502,5.625,22.242417410800332,29.21047529249254,29.331033443325182,0.392265354787937,0.0010607781806487085,152,Vis,1
2.032009400535161,6.0,28.42205582166973,29.065665439863587,29.001043463486525,0.32105854565795566,0.00014060961213977817,153,Vis,1
3.855933194558963,10.722222222222221,30.688175402189557,28.931435714717338,28.907346503107192,0.34866272533613596,0.0004160422980913316,154,Vis,1
0.3001090915575488,1.2,25.676562008104828,23.92344749970245,23.902109718322755,0.24924141894769797,0.01104869205272249,155,Vis,1
4.3721711611363965,11.88888888888889,26.480701797886898,29.63423725264282,29.64329789506647,0.3452719772387089,0.0004123807597142901,156,Vis,1
5.815445735613719,16.157894736842106,30.542185030485456,28.81081231184201,28.786794551404803,0.34381927594662703,0.0013964432876124424,157,DorsAttn,3
5.074405086238231,12.68421052631579,27.683301775079023,28.73439118307599,28.810052015399492,0.3690529148641878,0.0002833837991283901,158,Vis,1
4.982495575093563,13.473684210526315,28.14983081817627,28.990309311614116,28.985699947216816,0.3550667481271189,0.0006293269085539944,159,Vis,1
1.0872141057690563,3.6666666666666665,26.63496544486598,27.886535357668958,27.843833640416467,0.290712026984015,0.0036141672242884487,160,Vis,1
5.088471397926657,13.277777777777779,31.48281313243665,34.69216946958052,34.30586290711882,0.37797018214933176,0.0012691807399419829,161,Default,4
3.367572672657483,9.421052631578947,37.25555103703549,33.597244185353,33.06679066547571,0.36180462778005945,0.0010149040631175985,162,Default,4
3.2810969483475048,9.526315789473685,28.876667072898464,28.428302144462098,28.378817715106972,0.34125532519751056,0.0003069081125756247,163,Vis,1
1.3658399082385664,4.25,28.673282824064557,29.371415289262895,29.371626177004405,0.3268883565340692,0.04513429607382394,164,Default,4
0.4044851901533392,1.6666666666666667,32.744432625017666,24.933189666186223,25.010640886094833,0.24354708870057626,0.027987982046431187,165,Default,4
0.2762008315448052,1.1666666666666667,27.690620522750052,27.146266452338278,26.84094826380412,0.2343017299187092,0.012751568936502256,166,Limbic,7
3.8929940134915575,11.894736842105264,30.315089326155814,29.617487203375706,29.59154245838214,0.30896114775527145,0.0025659247271111385,167,SalVentAttn,5
4.466458854984053,13.526315789473685,30.093435588635895,30.125217941551306,30.133542881656055,0.3088922045106983,0.002160460206553483,168,SomMot,2
2.4107465161798496,7.722222222222222,30.30553920645463,31.49827013272045,31.564382503272366,0.3061616473939613,0.0007721269052586099,169,SalVentAttn,5
2.919161469151561,8.882352941176471,26.556131212334883,30.59201995032018,30.631331250642862,0.31106322896776273,0.0005563249871617311,170,Default,4
2.398392365180683,7.157894736842105,32.23814432244552,30.569135646642405,30.580584365253056,0.3292709543203629,0.0006172743447295665,171,Cont,6
0.6564081994392593,2.1538461538461537,21.32106055711445,24.70175532253192,24.760889753928552,0.28613152849291884,0.0006795204971392706,172,Limbic,7
3.1560204946399124,9.944444444444445,32.100850205672415,30.18090847052876,30.210271972728645,0.2977380961069683,0.0013650386704221846,173,SomMot,2
4.02360802247575,12.722222222222221,34.53527942456697,29.6610440791289,29.638273050868236,0.29744583952020137,0.0031306153123704158,174,SomMot,2
3.5061126828998486,10.263157894736842,24.395271502043073,30.10098416019856,30.124344703973783,0.32769170591595626,0.0006703746808860903,175,SomMot,2
1.6616465752593865,5.352941176470588,27.479596388967412,26.820762528823472,26.770105692676708,0.31224498919884275,0.0004767017838709844,176,Default,4
1.7022421109794064,4.7894736842105265,28.73729617972123,28.02966150942194,28.044628768457212,0.349071928845061,0.0003122033581799225,177,Default,4
1.8559358114730389,5.823529411764706,22.4609509518272,28.78280332596327,28.823461199923873,0.3032102555710024,0.0010465134373881515,178,SalVentAttn,5
6.1879559753758056,19.263157894736842,33.60528634723864,30.96222677945458,30.960725577443345,0.3206863960299083,0.004742173979634041,179,Default,4
5.60314920749802,16.31578947368421,29.81713204634817,30.577140959977015,30.565296351647458,0.3206730788329472,0.00301361470778298,180,Default,4
11.873744611531844,29.473684210526315,32.48517538371839,29.32355360434021,29.135774588825353,0.39059577934390405,0.003068489605302062,181,Vis,1
3.156773161945121,9.235294117647058,30.514973941602204,29.692688285595892,29.69662183804628,0.3192559516199483,0.0003283484539611896,182,Vis,1
6.683769410694978,17.210526315789473,29.58465992776971,28.874670528863447,28.83509525521009,0.3686248388167584,0.0007923416483818594,183,Vis,1
11.623413545507212,27.63157894736842,30.32513508043791,29.366868325294536,29.259194676081812,0.4118750342245789,0.0020758272800315163,184,Vis,1
10.132850818700769,23.31578947368421,28.4587351899398,28.979441448888373,28.946348780232075,0.4206437563302828,0.0010528609068772988,185,Vis,1
8.680202504068706,21.05263157894737,27.112063558478106,28.59286963911738,28.5602741920926,0.39898251576333904,0.0006503084870171725,186,Vis,1
4.17259887867129,10.5,29.007587432861328,28.287974224454015,28.21314065595304,0.36379046409835347,0.00015658797715566207,187,Vis,1
11.647333788245568,30.894736842105264,29.063564149956953,28.987780783044997,29.150713851092018,0.36302396147691146,0.0028575898125981296,188,SomMot,2
