degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
10.310556170982974,23.555555555555557,34.24988714853922,38.14067405901651,38.05849367627169,0.43133391730355913,0.0018120530168722938,252,Default,4
16.253634433903173,36.55555555555556,43.03608428107368,37.60267601960519,37.593847423558074,0.44174473472786796,0.004903497875385425,253,Cont,6
11.926433738722553,28.11111111111111,40.8866171307034,36.222588967577884,36.19692988107435,0.4240803949815384,0.003964808181675651,254,SalVentAttn,5
6.334985591058513,15.444444444444445,38.52500237358941,36.23753849087112,36.17982200088128,0.40508226233353417,0.0028723502619084945,255,Default,4
9.066832117675851,21.444444444444443,37.752268367343476,36.66698992208373,36.684243889894454,0.4256396736042851,0.002758782879264807,256,Default,4
9.105368292794351,20.77777777777778,37.30841721428765,38.076569081585774,38.07600148732189,0.4361415268699281,0.0026934565087175528,257,Cont,6
26.39357432478829,57.44444444444444,41.935179816352,36.335594793257776,36.32623028189698,0.45213226362631775,0.006821078106218668,258,DorsAttn,3
4.716262130865422,11.875,39.215139389038086,36.76200210431457,36.74763764313288,0.39301429880198413,0.024280681283693335,259,Cont,6
11.5598924202031,26.75,42.2004359960556,34.09136711184035,34.14530513180597,0.4230334410689871,0.0031916598181658423,260,DorsAttn,3
9.63408596679909,22.666666666666668,39.49637953440348,37.47015880439737,37.421283944501006,0.4267890438544035,0.002045217908671724,261,Cont,6
10.486072706411878,25.0,39.49439960055881,38.315361564299565,38.164194686379346,0.42139237705178784,0.0026502406020478307,262,Cont,6
10.439153311251461,24.11111111111111,39.484330071343315,38.77458729611044,38.6650139898067,0.4395353728957635,0.0022120514088385577,263,Cont,6
10.434047553721221,24.77777777777778,41.904539320203995,37.29184905594395,37.27769930212514,0.42686360897034753,0.003512548693271585,264,Cont,6
8.776797764034878,20.11111111111111,40.895042419433594,38.53980869811124,38.424065786733934,0.4394614443698576,0.002823104228726719,265,Cont,6
13.417573660689262,31.11111111111111,42.27412064870199,37.99696838216659,37.89986512937759,0.426421891775593,0.004802995766851188,266,SalVentAttn,5
7.909605813367019,18.77777777777778,36.90543630388048,38.87894120714849,38.81268034886317,0.42186532206005306,0.002038182761074327,267,Default,4
7.202248244380809,17.125,38.544031884935166,38.38581015306455,38.31978205511439,0.42521932665621176,0.003374986432215348,269,Cont,6
4.807884329973174,11.11111111111111,37.87202082739936,38.3585278219842,38.35954649706869,0.4270286509491464,0.0011889399439600243,271,Cont,6
4.4709201212293115,11.25,33.85833115047879,36.13645633031966,36.09176263785121,0.40418909517218315,0.0013244742160404813,274,Default,4
6.109265243572664,14.0,36.78126835823059,39.29357149159995,39.25936068364058,0.4182182917374799,0.0008773834075038894,275,DorsAttn,3
16.422128983312,37.888888888888886,40.87115118238661,35.400317410490956,35.434628225427105,0.43423848564481876,0.0019417007368814597,276,DorsAttn,3
5.225062107293869,13.0,41.77332358890109,38.50415463661071,38.48962905436781,0.40165773276091365,0.0010096693078620789,277,Cont,6
3.695531413700472,9.0,41.9665773179796,37.6173928168037,37.6685088772318,0.4004998688468544,0.0006659520966749883,278,Default,4
14.546924232123352,31.666666666666668,36.5472666422526,36.16450199438203,36.1666801989622,0.4515753068871593,0.0030188320850971454,279,SomMot,2
11.06460050942276,25.333333333333332,33.69220617082384,35.25530109996248,35.31869498196533,0.4284840805753895,0.0026080297164634515,280,SomMot,2
6.970586825731712,16.666666666666668,35.34030342102051,33.9104811753589,33.88767271119117,0.4077950372541855,0.0024252415065668075,281,SomMot,2
5.213550550865872,13.11111111111111,29.712005191379124,33.802656158189464,33.78344010861069,0.4204000079911047,0.002167830481083493,282,SomMot,2
3.776836281680014,9.25,34.26697964138455,36.82814218100685,36.775168005494415,0.3984869037894348,0.000719092586562466,283,SomMot,2
15.027493739670613,34.875,35.24377123514811,36.12867590016445,36.034099669028556,0.42430435239519354,0.004513549694272586,284,SomMot,2
18.438255760724026,40.333333333333336,35.29227087232802,35.26444517161063,35.31673543181567,0.4424919805706568,0.005162793315403757,285,SalVentAttn,5
17.191086945396705,37.0,34.43473752339681,35.68123191732505,35.72316093580148,0.433580649685822,0.0033356649822513275,286,SalVentAttn,5
8.896461601759043,21.88888888888889,30.682666248745388,34.46363229303834,34.468615336137574,0.3964657876872759,0.004980023052312209,287,SomMot,2
