degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
9.269738103008823,165.55555555555554,29.607412762112087,35.01659799752346,35.11141589130222,0.051858816665885085,0.0019157982463875619,51,SomMot,2
12.171573343688312,186.22222222222223,34.16650072733561,34.64207415800569,34.855820310370454,0.06267708235892198,0.0023506567833609117,52,SomMot,2
9.309061603584343,178.0,32.35066350301107,35.40589099902428,35.271987004405005,0.04781369228376946,0.002925569163256097,53,SomMot,2
6.770350835558211,150.44444444444446,34.01353253258599,34.95800302275037,34.9883623537404,0.04047002937069337,0.002175157214761329,54,SomMot,2
6.372130643946456,151.11111111111111,33.1574968761868,34.85707120236917,35.150107341900146,0.039752315543203125,0.0028460324129548076,55,SomMot,2
8.962463607761698,168.22222222222223,33.637267430623375,35.33272423308992,35.040323065045285,0.04896328602819335,0.0027293208771866123,56,DorsAttn,3
10.687212010505808,181.55555555555554,34.95908451080322,35.41711612206212,35.088763350245515,0.05357415494006024,0.002271120033059623,57,SalVentAttn,5
4.121771028097178,117.11111111111111,26.86070680618286,35.18639437324599,35.18589511654856,0.03286061415315423,0.002587537974475619,58,Cont,6
10.715131355203713,170.77777777777777,34.19259399837918,35.55132072603317,35.18605663285459,0.05508400726880062,0.0021838025137071214,59,SalVentAttn,5
11.027133177720854,185.0,38.03670883178711,35.54157844355823,35.28771363721952,0.05626390582038773,0.0030172093320814937,60,SalVentAttn,5
7.8503966010808455,151.33333333333334,37.23324754503038,36.17073705830163,35.54620667326472,0.046629128183292984,0.002431922593451359,61,Default,4
8.71393455719786,160.22222222222223,39.33981047736274,36.604251243186944,35.710070829987274,0.05320084565102998,0.002379186269882026,62,Default,4
10.16809836488727,177.33333333333334,41.0937221315172,36.34157717259417,35.60895255630513,0.056433774757570276,0.0026532422464636404,63,Cont,6
6.228596490218091,139.55555555555554,35.99931547376845,36.14863205930032,35.68692939152179,0.04254006652451606,0.0031097140308014707,64,Default,4
6.847762045421227,151.22222222222223,39.795718087090385,35.954156869236414,35.454409138010945,0.04342670349323054,0.0028624584809518127,65,Default,4
5.877048646031223,147.88888888888889,40.606780687967934,35.44953425628535,35.356383079174556,0.038569643608435185,0.0031961670202593933,66,Default,4
10.50645305443208,179.66666666666666,40.65122233496772,36.246493790238056,35.58298560443873,0.05586226685021126,0.002178615334339646,67,Default,4
8.310115460856437,160.33333333333334,41.75983428955078,36.26370014101529,35.68049707715864,0.04990443569042999,0.002613473871312996,68,Default,4
11.582266270432077,176.66666666666666,38.20067999098036,36.55263515280281,35.6976516677237,0.06345078250196494,0.0019400050834357798,69,Default,4
6.364311907331505,145.44444444444446,39.05099391937256,36.314959665331486,35.72996476722957,0.042570833115291126,0.002839116173798174,70,Default,4
6.175063125614155,138.88888888888889,40.08120346069336,36.42979473876598,35.79539959577517,0.04332732770789961,0.0020722781573064017,71,Default,4
9.159081334576909,165.0,35.30210452609592,36.591565689687684,35.54293603110761,0.05405301411496296,0.002795025149174633,72,Default,4
10.75177484130827,184.88888888888889,43.12094306945801,36.743087849030715,35.7727824182866,0.05623001814055754,0.003132191808060531,73,Cont,6
10.646057839978381,185.22222222222223,40.37349372439914,35.901708865111196,35.28065691029224,0.056060927305865996,0.0020895687551979857,74,SalVentAttn,5
8.648688724036155,161.11111111111111,38.18420696258545,35.917951157692286,35.42850585532662,0.052372359554977495,0.0028088576274879007,75,Default,4
8.106791918069531,163.44444444444446,37.41008112165663,35.710191260911124,35.446782519499614,0.04809820731339092,0.0023195337071560598,76,Default,4
8.42854989228892,159.0,35.96006668938531,36.11943600406443,35.54190422738982,0.0504366383468937,0.0027578503637077268,77,Cont,6
13.76019332657915,198.66666666666666,39.82549974653456,35.78520280688272,35.26628374507047,0.06662482442864599,0.002093026874776303,78,DorsAttn,3
9.63593805665311,173.33333333333334,43.34568744235568,35.99689953464148,35.51094433620151,0.0536814828404371,0.00247514908818032,79,Cont,6
8.75326461427866,161.77777777777777,42.104774594306946,35.855564444950126,35.32411258679262,0.05218398353911206,0.0028226901058011683,80,DorsAttn,3
8.168510346095067,155.44444444444446,38.55822605556912,35.724265660272,35.26115936655887,0.0492083343579335,0.0027578503637077268,81,Cont,6
8.325093724467644,167.22222222222223,39.98152001698812,36.21467766593577,35.33953865752592,0.04803008396435849,0.00283219993464154,82,Cont,6
11.39354210407753,186.22222222222223,39.6779334810045,36.10613898934957,35.53275637160201,0.05984472970693285,0.0021423050787673184,83,Cont,6
12.241822874809543,186.33333333333334,41.119595527648926,36.07005945185546,35.686487628345056,0.06173921893829019,0.002245184136222246,84,Cont,6
9.40170273936629,177.11111111111111,41.68985886043973,36.661239094970156,35.8254081949589,0.05095147590382917,0.0025114593437526476,85,Cont,6
10.98901338743027,191.88888888888889,41.072000079684784,36.21496456454837,35.62356215393704,0.05544338043243212,0.00239734139766819,86,SalVentAttn,5
10.583679690027092,179.88888888888889,38.86806212531196,36.45441719111657,35.565459426830635,0.05767389554195826,0.002296191400002421,87,Default,4
6.584082960567822,146.33333333333334,38.33110120561388,35.857277930824495,35.520176209142306,0.0429402841872097,0.003548030687353138,88,Limbic,7
4.98232948248193,130.11111111111111,39.35811201731364,35.757920757583676,35.50326760368354,0.03629848731591942,0.0034339127412686805,89,Default,4
5.149610539039627,131.875,34.231029722425674,35.842468217327564,35.700599791397956,0.03751052721449636,0.0029151948045211453,90,Limbic,7
4.381360851324816,121.55555555555556,37.656684451633026,36.21234149922945,35.62505705066591,0.0347160030652266,0.0024267354140838832,91,Cont,6
5.246483715621398,137.11111111111111,37.22410911983914,35.8894427121554,35.50345447553762,0.03665300208683512,0.0034598486381060573,92,Limbic,7
2.9441480751933335,108.0,37.090732998318146,39.673700480455274,40.02666635850256,0.026927340173736047,0.0018215644878784264,93,Limbic,7
6.354540150543722,149.22222222222223,34.25654443105062,35.7114044837146,35.530360153611035,0.04137647459255053,0.002483794387126112,94,Default,4
6.458536092040003,146.5,44.307887649536134,37.35529862089726,36.75628269029389,0.04165108779559923,0.00279037830099127,95,DorsAttn,3
